f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,y
-0.34276942410429945,-1.7528256777152122,-0.5914973162923118,-2.079583045798684,0.9323967963179053,-0.41709649434131374,-0.7282438219614324,-0.9527910051437436,1.3810700885626395,0.7873836595375694,-2.0622764483526494,0.5458222736009186,-0.7635568691879675,-0.06890111545374747,1.8689240164483798,1
0.6227044934716475,1.2612102363889466,1.0970825325795068,1.2909273053483814,0.8582635149888364,-0.010244929974320933,0.3661635948048339,0.8275359932314966,1.2911779421080902,0.85514980511093,0.3532101411457979,-1.0350177143601145,1.4229014926124564,-1.0946808348381551,-0.8485724235627361,0
-0.4083777697146328,-0.7895185020183496,0.09634079773219406,0.10604920527552773,0.9104969771162286,-0.30987468208751734,0.96672036529807,-1.4561541768022863,1.6728595907901593,0.24377969977649175,2.6665243232371365,-0.8947119763208403,0.36238396770957404,1.972957439910061,-1.2962307967179385,1
0.30756175070605163,0.01455857207412495,0.3605778958187448,-0.60114700231104,-0.6018949966438679,-0.3157992225241236,-0.5577863651231706,-0.5110774657909578,-0.295787011416342,-0.20827494962632523,0.5095983444114576,-0.16156044798101216,0.4149047238789337,-0.44828303484879695,0.5996489593203808,0
0.04583540467890168,-1.0382331882128428,-0.1256739772729312,0.19452843700442032,-0.6239015986624725,0.46816798134161675,1.6140788375112927,1.7597961697751259,0.19767787378537344,1.040534664429794,-1.3629388486097405,0.32195472229491695,-0.22307456216479613,-0.24930651905406517,0.46699937521497215,0
0.01059618373743021,0.8602429429525946,-0.26529295431533656,0.7539307584222092,0.5398962857674643,-1.5080945858494508,0.8796038428844964,-1.8805844134707406,-0.9927681904036721,0.5105806854143591,-0.2798685020503656,0.5300690020046291,-0.42672361057094904,-0.5960265819514622,-0.7696926645833491,0
-0.5314734167664018,-1.125430131314905,-1.1142887178992509,0.6585523597233082,-0.9562497970646289,0.3572754762818948,-0.9350439081948607,2.0363414401927318,-0.7589351076540596,-0.4541608448843884,0.3100887036075605,1.2265704537420377,-1.4970033579436728,-1.114179129308119,-2.3849606277778177,1
0.6702493123927346,0.32183830376459893,0.31849844547304645,0.31277295426547125,-1.7672883196433158,-1.2526021606365711,0.45992251317899624,-1.3627151852755064,0.243027075653233,1.887469052467452,0.729199847898643,0.5491836556333896,0.16211619233317687,-0.6179931160788767,-0.9763928045616929,2
0.3461532833607457,-0.24147310817642628,-0.5188961903287485,-0.3766424846295326,1.1597016174932202,-1.0515105819846013,0.4529253633795936,1.2052380234682996,1.0078202810021142,0.28406961932405433,2.0725762904270173,1.6016873550838153,-1.0015051673500484,-1.2855424258549584,0.9766834126700319,2
-0.5003168833541721,-1.3136328425346935,-0.31137056532787655,0.8007810622971624,0.5905442190731411,0.6843688051855644,-0.26088188326137624,0.030765621844542228,-1.8153796372290136,1.310412675859582,0.6126332309442121,-0.26794778364202865,-0.23792864896175236,1.420699741479792,-1.5918268339007948,2
-0.3741953087151039,-0.8382159803873327,-0.33324364849971566,-1.1033862191817245,-1.6145768464686592,-0.16730359884257426,1.112581802024579,-0.7869738009180011,-1.3920180981649148,-0.15981383048264772,1.099726200750384,-0.006827944395482788,-0.3373315013227297,0.3629654963178865,-2.1558573751558963,1
1.5382360415378034,-1.4711586677220527,0.6825119306445964,1.1819734840102538,1.5179517856039926,-0.24001457081898353,-0.38117256146980044,1.3410932294148121,0.3552463154289332,0.7314794769687275,0.8147846866160332,1.3538315127527492,0.29512268710641343,-2.1447888142840164,-0.747821986763699,2
0.8574888528482416,0.15692075445474,1.5874150737358828,0.1531040707212513,-0.4616664771841331,1.3414327085808209,-0.08492718028392394,0.24317269132609223,0.3473743679316886,-1.4783835485146435,1.9725460931563652,-1.5731715931522925,2.0811752771898835,-0.6322722359166708,0.011295895839451234,0
0.048866411601203974,0.9123752115523097,-0.09197839034304983,-1.7942206429170744,1.179472874933786,0.5020077560633515,0.24986937967554507,-0.21786580416574272,-0.07934548274280713,-1.0125262657972531,1.491593189337283,0.262226933094516,-0.1711194272887726,1.1585970025788688,0.44331939816853405,2
-0.510606215093073,-0.8080103070636256,-1.29235321040822,-2.0718403404208865,-0.7758066335382316,-0.34668494070531375,-0.2495754077134573,3.2870850055849243,0.3025234259921529,-1.6766283246397982,-1.6124970580494424,1.606229705232042,-1.7904728283256832,-2.3964459144356014,0.1154174443828606,1
-0.7853332469757395,-0.6685186372961577,-2.0642404804959282,1.1896847581829508,-1.7769940038918404,0.31006677561713614,0.9176861737354007,1.0762586228259414,1.2467189004407644,-1.531512411691032,-0.03797328006621061,2.6180872015509227,-2.8753807978359385,0.8381495036905129,-0.05973587924034169,1
-0.12272376357737369,0.6287361682326275,0.43867767945791997,0.0510849572742909,-0.4802184712579813,0.4872210290118551,0.9398335124750533,-0.11735595527864595,-0.8730084075708188,0.6179883138098241,0.2676744409347216,-1.0591200321834857,0.7595546419916356,3.0013584488879377,-1.1528555023664426,1
-0.2769792697735974,0.8639701639813044,0.1416884650014768,-1.128036041755478,-0.9937724053434107,-1.7967245113826569,-0.09969917598817798,0.31906219116473666,-0.7086905137118256,-1.6258849171169871,1.0441725802357247,-0.7540818420167575,0.3670232980150333,-0.5449917120295776,0.8777866189685241,1
-0.3406444363880048,-0.7448203994806267,-0.087572351728881,-0.5378107653925889,0.8736363105949889,-2.116643062545288,0.2508215460508239,-0.28072350647309724,-2.0393868993836803,-0.5116179478216607,-0.8592396650233634,-0.4224179950997916,0.0355964303566253,0.4200540166704758,-0.041620538504597,1
-2.4521459270979893,-1.864308201413093,-1.880154335129517,-0.9378323785486637,0.5174875215285911,-0.8387851034670485,1.0315869395254658,-0.4266222357935881,-0.5048676672785973,-1.4109698860949338,0.9920789553812187,-0.6303619254568847,-1.7284017162830267,0.5322336353928873,-0.6111823064075123,2
0.749879920454507,-0.2259587871966158,0.0754126430049179,0.26182872956969194,0.02593448663869019,-0.7784094729001346,0.02477290879673402,0.8515103129000426,0.46567819592449256,0.6623764093067114,-1.213865023129228,1.15625730893402,-0.2647389405250197,0.5382353892928201,0.5984734639394953,2
-0.6296539569602194,-0.38098285934911835,-0.9282491622983533,0.6557049997810989,-0.848607847147784,0.8143007259744928,-1.1095031072127581,1.2903484114065211,-1.07341107677207,0.3256786760921317,-0.9364786667343357,0.6973223164446842,-1.1512274515763559,1.7646643036584873,-0.981225877959928,2
0.31930390848101986,1.0022736956032696,0.3177656035685739,-0.4601568846261109,1.2918833332665156,0.48970040161382344,-0.7352871112134165,1.8587656100423269,0.6091690171354653,-1.0564903783994979,-1.3543857477288248,-0.05860455912738177,0.3408972419831027,-0.20350750667795933,1.2426833126739674,0
-0.8485748249762574,-0.21746177277290474,-0.22836910313789371,-0.6864799493625972,1.7769595312996802,0.5505508819362809,-1.321399196634793,1.3560065188819839,-0.19017764032621948,1.3458578573483397,-0.9575010235560686,-1.0325707027532616,0.072446164354518,-1.2462797647030057,-0.5252757404873306,2
0.0703569642246788,-1.1741748499296842,-0.1598272738564192,-1.5396028736579732,-0.2768728143379576,-0.053875803729582436,1.167381805197021,1.772125475344628,-1.7782742541319831,0.1594710987381359,-0.4876607200268135,0.4303934536655113,-0.2898839360765685,0.023412241256515424,1.0110402380913417,0
-0.5053218736837157,0.005549681626727787,-0.7891604913433307,1.6962122062919294,0.3863198981727466,-1.8437137022527545,0.44015278555369747,-0.3007073651124903,-0.07128238039471509,0.6406268360606726,-1.5857659177165428,0.6448860132630091,-0.9941022858571849,-0.6142854291059945,-0.3505448952526026,2
0.5598119142230038,0.5880921618695294,0.9800125907249446,0.806349609883247,1.5731434420125248,-0.9542377222393628,-0.20355121826611333,0.6675443924820028,0.11103504246350442,-0.8160061142825903,-1.822401930342829,-0.9183972710691458,1.2692398281402761,1.535602347487107,0.01925516342563945,0
0.37106785467039327,-1.1252380082916316,0.6500133487806048,-0.18044876518499198,0.29549051034142926,-0.40093688229303365,-0.5559364100895776,-0.1111719559997822,-0.5046171308130575,-0.8122229395506472,0.08433449092948557,-0.609560296817779,0.8419716696640671,0.5894399599177955,0.9715788976030336,0
0.5868547147660195,0.7216789661341697,0.20381752089212785,-0.23950545020943828,-0.24838440927727862,0.44591251386846315,-2.3039891058051674,-0.5819118372626578,0.5874860748454249,0.5675315746550694,-0.6733436007853385,0.6256071662202387,0.02276060229216348,2.607713610308464,-0.08899229002524642,2
-0.10718347261325206,0.7766635978923134,-0.597881909096462,0.49212169430647174,1.5125996815451184,0.9129216309620374,0.936588066352332,-1.5227018212395367,0.21262995171634033,-0.8801194338186176,1.163239511505852,0.9670870055949509,-0.8944907891879879,0.5336699676546985,-1.2238266682425258,0
-0.4255281618205591,-0.3082170558811379,-0.15768229268917597,-0.34555476255709566,-0.03515515680137442,-1.7914093327405214,1.9113560607904045,-0.4766558557984056,-1.2142543875408918,0.05149107581734664,-0.8489828067402294,-0.43454428834768977,-0.03221601076253633,2.164973965193365,-0.04089455297794564,2
-0.3252203369412435,0.5422480135640002,-0.22550470322933291,0.7661340512982084,1.3321432686218808,-0.8579101096385099,-1.1673208146113359,1.4176667457197725,0.1742026541102291,0.13848364290546308,-1.204981668259465,-0.12961092692194842,-0.19135148859948145,1.883256949150996,-0.5620880403601342,1
-0.4203293793246372,-0.10697673231618386,-0.012941908247686484,-1.2264522596848446,-1.7004926961740254,1.375942510563169,-0.3525585718015837,-0.4508295144955372,-0.08426399073429296,-0.39374813234098877,-1.0096785357627809,-0.7046831320027772,0.19496896057896146,0.2614798263179659,-0.42767896766117963,1
0.5759785245084353,-0.19821400407117254,0.9025479594225017,-0.3229581983948763,0.038179092605068715,1.0453457102986496,1.3722041359181878,-0.3400260200696525,0.565787314867959,-0.9971590444306145,0.4965248950909592,-0.7409264511060949,1.1379351349408853,-0.3375956853471351,1.546204339424332,0
0.5507480781548248,2.4868125131635024,0.9080789053583294,0.4259969679152028,-0.6835986688567711,-0.8220326501605568,0.4482539523606639,-0.14406952866205935,-0.8008889453809075,-0.22386195616623492,-1.2366933568574066,-0.7953912952312845,1.1596551232016323,-1.17141023470868,-1.208115196123815,0
-0.2105806486782933,-2.1328867553709325,0.623512727980889,0.14422732924436318,0.7878485238745538,1.1562971266789168,0.23411049621531083,-0.8708302310903228,-0.9105718518967195,-0.268069340321868,0.6289749050304039,-1.5681243138583616,1.0981243847375173,-1.2670958790521558,-0.9195948529827649,1
0.2541407549093207,-0.4656599432631144,0.36005411105282314,-0.40968753740987485,0.12245420948437179,1.269584531169787,1.8606989037636028,0.030034322227253694,-1.479202730146911,0.924307191832134,-0.4116112896108979,-0.25328304170017946,0.4414641876256249,-0.18785582644390708,1.1146278433657302,2
-0.6097271749519827,0.48585803504091113,-1.4229858298096971,1.4054867836152334,0.24339744807781963,0.1449822155770517,-0.4133912606952592,0.6411647754250839,0.4582765586675349,-0.8026477076772165,1.357629731878228,1.6861203402170828,-1.9470964442390564,0.567574365789277,0.5068550759528782,1
-0.6024147142695007,0.012853148653172487,-0.5397434474136718,-0.9948321650614304,-1.3254258874764984,0.22671570335425484,-0.5435296839457308,0.865744039227245,-1.826390959803331,-0.4478906504990349,-1.4595423049131127,-0.004711284807690286,-0.5482393771776585,-0.0009442247196794012,-0.13330694116097408,2
1.8008513969250544,1.266765514529767,0.6670952016608832,1.7652963299705338,0.6634378301486198,0.039739643120242335,0.12594996574987136,2.6252226992951195,-1.1888491109172492,0.9140210605815219,1.090539003843385,1.8394366840317078,0.13598641608293005,-1.0627527942133597,-0.678246503650265,2
-0.385865919228506,-0.05400857177560438,-0.482736497704536,0.41160541074506446,-1.0297358523349902,0.8810094338883303,1.1713363284232692,-0.3899066550644734,0.9128397476597732,-1.6116105484327046,0.006551657521587826,0.26124269836995334,-0.5687450964421745,-0.6039689820558962,-0.8192993688013812,1
-0.03556410572053187,1.3892927415321803,-0.31477687729320125,-0.43828941135713106,-0.0729470078092165,-1.166266210599195,-1.1566495620091934,-0.21662489266763799,-0.5046139013476701,0.5368956370235032,1.2187848846732154,0.5453804620651655,-0.48163669737150816,0.8962159994824073,1.3565674468710345,0
0.5961784901173082,0.8154009175943149,0.9446889524389879,-0.16998251011803728,-1.9303806497639449,-1.8574590905031854,-2.77279054771964,-2.3471576507671146,-1.4571943789732447,0.08769272569174286,0.7173862007075908,-0.7871396678008398,1.1944984784911488,1.7197986416662707,-0.676586328788686,0
-0.3508826058998913,-1.8135337215238947,-0.34934812999346604,0.41379071700618003,-0.47961898037665646,1.5584591953376166,1.4440311824360756,-0.016078809278644017,-1.67910005674745,-0.007000281326223468,1.5980449008675421,0.06470127850515012,-0.3748591647979868,-0.42556860128386537,-0.018915313066099157,0
-0.16237478338272948,-0.8193443875348406,-0.7779300028076261,-0.13278237182340555,0.46363486575849966,0.9242329321813989,-1.486590849463116,0.0027396136604996104,0.49367074794104177,1.3572728560024927,-0.5231725414930458,1.2185430601691825,-1.152111784020708,-0.7350743000053285,-0.12765533370465243,0
1.3518461941993185,-0.40188701629912904,1.5616919427979084,0.22602718261902638,0.7762854443971324,0.38425575078115354,-2.195857116320667,-0.9798493393297184,-0.4662864227678357,0.4742586881912809,-0.15315749314358085,-0.6654103179177236,1.7868481418017454,0.9084444936819864,2.1235338913126274,2
0.322231608182172,0.4808364794811276,0.42390817318425517,-1.1162270926109892,2.042089212067621,-1.6194018859769497,0.16205987652744053,-1.0585332609742175,-0.42463934680224036,-0.01515053940259105,-0.534194757802395,-0.25824145715929847,0.5079525971758836,0.22891659169318004,-0.14634077118593275,0
0.2713892975546471,-0.8104744904830087,0.2791707046387159,0.4682633648927343,-0.5327549771145923,-0.12626329495723157,-1.2510863018936145,-1.3383833702778516,1.136153162952553,1.5237163553242568,1.4686314239334868,-0.0673402569914433,0.3041756582132793,1.0171030459574104,-1.7475757766411444,2
0.7843034519116643,1.031680981692226,1.3432676038256708,0.19738344792536575,1.4688968204141148,-0.5120403876402116,1.2991928438693907,-0.9437530635179314,-0.2742634510802613,0.3531428585645323,0.020275244765685596,-1.2293216480709046,1.7309895420194907,-0.7470256927411989,0.6910767698032356,0
-0.43888658162031124,-0.2372378521116835,-0.3117338816355335,-0.349053968949799,-0.5536687593940786,0.7834550515016905,0.4933812065431189,1.1071651363113373,1.0539256459940456,-0.14522915896067967,-1.7958132583489153,-0.16061097012804137,-0.2700035628308558,-1.0145571823568091,-1.682120751613641,1
0.23327872928357035,-1.2205905691130992,0.19025653539105572,-1.2836531990961297,-0.7431272083349364,0.06278178181452435,-1.109967101373854,1.5572123514164327,-1.7658422615589053,0.3247169939589226,-0.7924535739442212,0.03799442623930438,0.18251911704134213,0.20475468137606095,1.9378171688655987,0
0.30332101093870745,-0.4221284964730415,0.46354176632385224,0.84027887737931,-0.5204276809746572,0.16005081791621648,-0.7477629737944586,0.851361130564387,-0.381910557375675,0.4401386749058682,1.7438093690590306,-0.36751013555302053,0.5805878091503596,1.223768287971925,-0.3183912084605735,0
1.9820105824961152,-1.437892279912973,1.2659435338984244,-0.4477770193885251,-1.871839485444885,0.34489362941394897,-0.015732537968085887,-0.9561882299761411,0.031620748649936,-0.5919085710279377,-0.3407549026901198,0.9988992195848533,0.9940813716807417,1.275906980019536,-0.041044838092315954,2
-0.4693898893477386,1.1635809407045745,-1.524778702544123,1.5032341020577196,1.201566822600134,0.12453845199108526,0.419434741520012,-1.1622329589794869,-0.5213917207097627,0.531704396883098,0.569074485814202,2.1260597653645785,-2.180702519906217,1.4721739891216692,-0.10014353079568936,1
-0.40499475704819077,1.2686229237287276,-0.8257263482482617,0.9725660271033176,-2.4011848566133396,0.21900233324679586,-0.3953466621632022,-0.04589157631459507,1.1825528636790548,1.2756901564036942,0.6992796699291376,0.8895677941945495,-1.1036116262053324,1.280119908162233,1.0759983793043657,1
