f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,y
0.704092391459415,0.6717616795148675,1.030704636980167,-0.04046133512570325,1.8853469981678728,0.20727581425527566,1.706576140280681,-0.43098687191917134,-1.087322390143807,-0.5762890704045172,-1.7311498796066593,0
0.755254742193552,1.2885660923877051,1.320692328815702,-0.6618888905643566,1.1369330739140995,-0.509937106241647,1.2910104048349904,-1.2176409202253586,-0.6874213861711977,1.6956208902795047,-1.4215591246927444,0
0.6394655209035089,0.5715751400561156,0.36712614606616284,0.10214157550238359,0.3775622810398081,1.7490948826287673,1.6453942953907086,1.41102077584341,-1.0722479907132887,-1.0948892630613796,-1.649279435460592,0
-1.125476379175376,-2.5433589912479166,0.058112645072151026,0.11808997562503196,-2.383786746291613,-0.0012364081804832542,0.6994846635384314,0.08333847186886696,-1.3040162733427703,-1.2549030312146774,0.0016149556376949814,0
-0.010426822198126406,-2.8898525858069197,0.24818601868854978,-1.5369076057067128,-0.38444229659108703,1.7296802097154111,0.8804247351027392,0.7325321226747228,-0.7877707200450812,-0.35256266490832505,-0.7051743244736615,0
-1.8459393505053057,0.7950821227919042,1.3921040992164362,0.29217450150732555,-0.04026205340756034,-1.5288768342168317,-0.704327367769084,0.9325866091487199,-0.49535630904235717,1.7755139883822795,1.4966964603802457,1
0.5515274549108666,0.15961097717837922,1.261472730222162,1.7416365686006474,-0.10501082186945711,1.0269602248005483,1.5560018269756002,1.5348473354137302,-1.046284656850745,-0.46987708324096816,-1.53292190728239,0
-0.09206930079207654,-0.32491875732453984,0.0434634988439362,-0.8323113769228265,1.6089760456803304,1.9553799065589617,1.271747504033765,0.43028269367510374,-1.1846559701822608,-0.267724083976209,-0.9798740673640199,0
-0.9420836055646693,-0.2365954908541579,-0.21282185886967556,0.7573734248337597,0.5739003447047334,0.5784905859364667,1.1438835062714523,0.9602047113294947,-1.5871321191633676,-0.014062704452214145,-0.44920534527049694,0
-5.317743053214564,-0.1873281501724435,0.2250100588931826,-0.494854598575949,-1.037448072679788,-0.7832675811490537,-1.871360305620931,-2.1791530744586654,-1.5669388887211215,-1.3670770292349428,4.184442227017267,1
-1.1931221403003662,-1.682562334194293,0.04599820440400402,-0.9019371475989176,-2.4284399413600424,1.7251598218733821,-0.3459200161535475,-1.5756823865519578,-0.41720436791206417,1.7368793008930483,0.8791770329669508,1
0.8153019704060747,-0.6839364764796915,0.08093615315589621,-0.6584583118888923,-1.495869525918257,-0.05292524612440828,1.551476407823178,-1.0400649130100372,-0.8821549766742893,-0.44194595030039885,-1.6619295316567353,0
-2.1049390521399576,0.956735670202134,-0.5325468850070444,0.245704687760769,0.5014980311436147,-1.2701564299391854,0.8780898373720093,-0.6513510999198958,-2.0570823984578688,0.599446940449888,0.3500954933022751,0
-2.596850569957506,0.5418076572843961,1.8742217013005236,-0.8210813763901773,-0.5851565793649832,-0.5762911162666747,-0.6023550889743339,1.1262976572539642,-1.0416727307909837,-0.39789068774642616,1.7920677977119632,1
-1.8052863669912274,1.5417462779421416,0.3096941418919674,0.8579838196921085,-1.6049611455736188,1.9553948817326972,-0.8114511846693306,0.6191646875614557,-0.3755994051139955,-0.7875310094640451,1.5626896337408245,1
-1.4525740506641798,-1.4830508369709121,-1.2730596034623176,-1.2064632178288994,-0.06470035156438032,1.3188159284879293,-0.21290980053589886,-0.5434685880160681,-0.6927498814050463,0.5914351877886949,0.9023358069123277,1
0.340297137211495,-0.18610008224565458,-0.16736263483757444,-0.9104864552019206,-0.24153026765086869,-0.2505748930302622,0.7449268890895847,0.2342443736905808,-0.45461445814978396,-1.3459312871750637,-0.7722289548927265,0
-1.5940687749998437,0.805764181918245,0.5562309956224372,1.5161521879754183,1.8481524277852652,-0.3491539691231882,-0.3543658267345832,0.3511193290452354,-0.6530855982015564,-0.9486068299598477,1.087638693322209,1
-0.17360911630195341,0.9121830044521081,0.16302469205705136,0.16082086811485855,-1.0597204925629085,0.39736647708230355,1.0490941777322058,-1.0070864847341237,-1.0365300611010075,-1.8846614897729292,-0.7592056684117799,0
0.16255649354298585,0.31632159557059153,0.004927767682325297,-0.3568270893691584,-0.9262284961534768,-0.7144303900414612,1.1535366960535796,0.47286606594967523,-0.925175504374916,0.654612067240314,-1.0125473608764046,0
-1.2300574613005064,-0.07819686059897502,0.25198514094737967,0.6917605837556665,-2.0424810815995595,0.13836873892730805,1.739138072915232,-0.45999667976209596,-2.2902664437351894,0.23078182111130077,-0.7846889490053217,0
-2.17362872149808,-1.7464275386746921,0.7684509985525004,-0.6186770232844596,0.22025407606970787,1.412386058802469,-0.3881762255929555,0.41250686026286937,-0.974873467008735,-1.4497317648629156,1.4063965157956149,1
0.6206290576352942,-0.5614025360012252,-0.1157949212597604,0.00020470701072273722,-0.32466633141848994,-1.0418884684818799,0.797809035086207,-2.1451185788845994,-0.33138774043675157,1.9188135949613092,-0.9558861321392027,0
-1.238693641447483,-1.067452665342578,0.3869032893625756,-0.39512227031412356,0.17488642125785311,0.20361433961770367,0.7029475868045894,1.8607726173686363,-1.3758135688814286,-0.6262713781896653,0.055760674441656555,0
-2.096644023900901,-0.010646191659818763,-0.2924639490943352,-1.0300961159765898,-0.5766557519109626,-0.39448599328962997,0.5037897764632995,0.553172850890879,-1.7198284837534987,-1.5308161198101955,0.6479479239102921,0
0.04318228095220422,-0.7540699595225866,0.6606573118274356,-0.6741978798940389,0.7063649745128371,0.6130989208321228,1.6499496031730294,-0.5570870126912058,-1.438239399755437,0.601108039692804,-1.353068467517048,0
-2.0602014203317403,-0.5338601453594741,-0.676165636447681,0.9973385965369154,1.0395392212052552,-0.30857859079897226,-0.0995869630347902,-1.6367891833219395,-1.1621664239054328,0.6423166137783413,1.116487082728342,1
-0.6012655600394812,-2.0382202192790726,2.1106646121372696,-0.852320338878881,-0.6314824627352241,-0.4789808246843245,-1.0980958928053566,1.9118804976513293,0.6096681467004017,-0.004106164090896602,1.1884503852877577,1
0.13758679646051053,-0.028964455612542264,0.16191005344429707,-1.8162396420357172,-2.197555880517249,-0.7817126537945839,0.7966898809057392,-1.098814219235147,-0.6236045549605258,-1.2013376582928375,-0.7120483112144774,0
0.7919612827030733,3.367480518830037,-0.32079452568662165,-0.6243652847274461,1.2293025009863072,1.738086537499977,1.1495026250801497,-0.28946435470303916,-0.5395417113410467,-3.674878241584383,-1.325836622886658,0
0.044407633102897526,0.47053621944893254,-0.194186423485297,0.4597390826763305,1.4984489419435887,0.5009954543411711,0.7910555134735502,1.6327514627754058,-0.6751640664268721,1.5396241978673506,-0.6606396437235107,0
0.1599548269687493,1.0063761479795053,0.0026957720875236874,1.380566353342956,-0.6936179698275718,0.48570848007311684,1.0526466392594278,0.8711184916876284,-0.8372074054433487,1.3427788809613164,-0.9298303222338172,0
-2.0066543313182237,-0.6903081032271543,0.1838304935400089,-0.3686436724324019,-0.5165718742544015,-0.10920676552780216,0.21284538311315682,-0.3302685142967474,-1.4069695890871703,1.3386682624459603,0.8374539175254461,1
-1.647947735658395,-0.17592794659307207,0.8820773468600945,-0.12263538871713171,-1.0684609844948059,-0.4277160677426775,-0.31620955589293054,1.6406034024139287,-0.7196570075059581,-0.1555955779523783,1.0839474043616133,1
-1.1696041944760456,-0.5088509046752879,-1.5756110028467676,1.4897501747526927,-1.993437100851524,3.653321102192885,-0.49862531084788403,-1.2863363587844518,-0.2673916491847763,-0.40982877435676146,0.9905677487232324,1
0.6595718746848777,0.3553885202971823,-0.38613791675625553,-0.7137530353243557,1.8257273144833372,-0.7049319885170726,1.42107221351909,0.3878205209282158,-0.8609409787148841,-0.7389961351227421,-1.478385066717327,0
0.6645022144806434,0.772681086464884,0.14406101584742884,1.5481711198788615,1.260770820562491,-0.5884282753198307,1.9375074955918663,-0.6324007699116326,-1.3163224389419441,0.1415533480222984,-1.8975783658977896,0
0.3903410405931602,1.2682924518745344,-0.855037219869402,-0.7506882852347886,-0.03985778516817588,0.707792091183874,1.0465943121501344,0.5291954372616394,-0.6919894231072966,0.22331906569576074,-1.0408140154663643,0
0.09073037593545408,1.2467762638727646,1.361809085045511,-0.39787911864598785,1.2767918933575662,1.384722126544607,1.5031032284972534,0.3754226740076907,-1.279040428179153,0.7026212971607356,-1.2584907374880019,0
-0.17736201027768314,0.8861498184957916,0.28214658953769034,0.5234169146836467,-1.4643133933547468,-0.5053526120584982,0.29878404117416807,-1.5739921327403301,-0.37285278616792206,-0.1506207691200113,-0.15188997984863528,1
-0.1555061270281377,0.768990257933099,-0.5585078887744535,-0.5410213582544123,0.26949743046482605,-0.4485021551389035,1.8436017126285522,-0.6358232879647155,-1.730725158916468,-0.28630107105292113,-1.4094014586776744,0
-1.662586131659129,-0.48252206430025957,-0.3182037992695888,-0.4271901651079077,0.12856434402553668,0.07107366444096899,0.35542173693166007,1.0601921350212014,-1.3246646806975302,-1.496065538652903,0.5493674581307337,1
-0.7644028287953238,1.5565532855056357,-0.6123494848795111,0.5086238075832451,0.03911406682255266,0.13836998593112365,1.0080273817754095,0.4421490982567333,-1.3586963221666812,-0.6380506341607687,-0.428942871002169,0
-3.7358308359202237,-0.2746326015809273,-0.7217602295565835,-0.747967602020578,0.869866349882105,-0.24767632022340505,-0.8587386460543742,-0.2715273873915768,-1.5054827675971454,-1.1241298818976837,2.5717681174441083,1
0.4816702610492636,0.6035297991181958,0.1993680729126529,-1.5050266721699757,0.3967225092346952,0.2608798618979222,1.3549451328921498,-0.6909617551439611,-0.9102359079295714,0.11889999857439103,-1.3355554179200753,0
-1.6899208213535408,1.6024765682984643,-1.3715141301550378,-1.177293531869379,0.7288543343541798,-0.7429302029202574,0.8631350335366433,-0.13036374618530056,-1.7918898449948073,1.2506306114984878,0.15343890350743083,1
-1.4680351438838053,0.14755987272345703,-0.7931417101528825,-0.020784716058085947,-1.2333575842833857,-1.0741932907862657,-0.2985724469932737,0.0673866006202742,-0.6261029916070926,0.883954519569513,0.9792331339704312,1
1.3739021692553308,-0.1340411630048424,-0.16987770158715765,1.2333362292007033,-0.28610567946729454,0.09123304387670335,1.160423704497611,1.0320409990705541,-0.19599264393422033,-1.0486882856949824,-1.627322399629399,0
0.5213370610270582,2.384207576885639,-0.4726651533490555,0.9591559815984938,1.0589410723568653,-0.6087361179062947,0.8192188702258498,-0.49328435156063954,-0.4106615003532694,-2.2786114084775773,-0.9232252341256678,0
1.1485547432397347,-1.4973102656102646,-2.153174541125065,-0.3460435972329874,-0.1201063378723771,-1.034559196188321,1.039239991596458,-0.007108889379850266,-0.22522072285230454,0.0002938265692847498,-1.4162055753784455,0
-0.7187757367663975,-0.5879594064886777,0.07534068602551282,2.7996763495073798,0.7975600360025821,-0.7621072204491981,1.4949951642922605,0.43927191152436895,-1.7632199910931714,0.08045847410829209,-0.8448262032081382,0
-0.8441862411198332,1.788408351922241,-1.2605355380040193,-1.0282447467224658,0.9541656151915581,-0.492884934887715,0.7734491131625898,-2.221033361590412,-1.1989200022200157,1.069653017442984,-0.19953553003839142,0
1.1188028777591803,-0.6365818528998549,0.5474432350867328,1.0884386395739303,1.6663931086741932,-0.927171318872931,1.8337106775088654,-0.39549744189746927,-0.9484313574219161,1.6387512529152901,-2.042304155741447,0
0.555835385961174,0.35129757650065363,1.0638644438139984,0.3741243504960376,-2.105715135069981,0.2731353526591719,1.0576359410453477,1.2250329994096898,-0.60133341453066,-0.3588891135885163,-1.1329550478745452,0
-0.5248366759278036,-0.3270317922389308,0.2742581185640885,-0.4215447209694765,-0.9864049316949884,0.7327185008525572,0.24151891669246892,-0.6378456115675885,-0.5329454207665482,1.4369677688483642,0.06907170855979583,0
-2.7883124645159394,0.5156795452551531,0.6939013404175851,0.03303413543707057,-0.5168947452732079,-0.7762316049691368,-1.1933549554140828,-2.2372082129083393,-0.6333357326892746,0.44478341708587715,2.365239227692248,1
0.062408753097159986,1.1831133367211069,-0.10931929931487254,-0.15389371605448726,-1.3484729370540989,1.9954978215992754,1.9965892250366002,-0.7811892765694223,-1.7342368951345777,-0.8487577153088026,-1.642442871757399,0
-3.8871097811648574,0.059376310812882166,0.8592983738472351,-0.07317746771955638,0.3681808897108289,0.2835645102643736,-0.048387212856366935,-2.5212799377737904,-2.316556547137316,-1.5832949380967438,1.9939744915994266,1
-1.8036737410920693,0.8394057354072839,0.1876851124340922,1.2763373153000972,0.7260315657996259,-0.4567433765336692,0.15437023855320353,-0.8754099515206092,-1.231857920749987,-0.737907867955,0.782553421185577,1
1.1944371068711142,0.08777866456388297,-0.8510656880802276,-0.07663195132453084,-0.3549667057864793,1.672265148206179,1.8544687448410357,-0.4731240821642856,-0.9209451414654838,0.9806700915969994,-2.097092384344858,0
-0.5020550652279598,-0.3157785644708639,0.6192404164982158,0.37112447762169226,-2.634189082281685,0.9803078740241283,0.6710769880146541,-0.1129140247992848,-0.9003811303083373,0.7511653978533782,-0.28899789864196945,0
0.5381327703978783,0.2743298938008487,-0.21001274325083877,0.8946823519625552,1.2291797207605615,0.7105932419667851,1.3018111249865585,-0.05546315539818411,-0.8288024250798605,-0.9469047216926099,-1.3210778680406485,0
-0.6862345572591819,-0.33467106898661614,0.5222254146974081,0.4019567364655927,0.6830646083613007,0.5450060865516337,-0.44426694877557216,0.9766258795400162,-0.022229819071000634,-0.07870119667761424,0.703606351315482,1
-2.727585526386912,-0.11229799075633078,0.1228008805582617,0.4812262997777301,-0.9810305656019441,-0.04324741325115126,-0.5418218584896806,-0.7356189700077902,-1.174757479212517,0.045806739654323365,1.8089733699518005,1
-3.0878718653156167,-1.2731071785645292,-0.849951705517327,-0.4540302622956559,0.23813234005826014,1.8241086364121282,0.28115098475189204,-0.7459598541583666,-2.1239026859543197,-1.852420802438083,1.3261108421258172,1
-0.8294738022050583,1.3077904487363028,-0.9294563775574923,-0.7619288160953204,0.714986230054094,-0.21941434282523364,1.2183783286921421,-1.5120355588230014,-1.5848967759093933,0.9316477733818334,-0.5659499745425315,0
-1.3748428730494806,0.026502033730152905,-1.5420823886093427,-0.2841147446084625,0.9921103234387465,-1.3325168428993182,-0.4199403540544911,-0.7101634527315341,-0.4618116849612417,-1.0343456666906723,1.0302965190620903,1
0.55528324469254,0.33842441864085854,1.168398231513196,0.18320399828997075,1.7282659650147556,-1.68775273876387,1.2508402293309593,2.3437029985122178,-0.7731515526850382,-1.0114050667460712,-1.28857467651738,0
-0.7184661589259109,0.8080050824530558,-0.3729857684196792,-1.3105334669321438,-0.40368860694496655,-0.9185697971400647,-0.1392308006882474,-0.8196120443514351,-0.3125366013051961,-0.33254682435389193,0.47368158771921864,1
0.446540179256823,-1.0419903999426021,-0.860401160662214,-1.1664681418294218,1.309922284582164,-1.0040335650024403,1.3984037793981603,0.5259891174306448,-0.9701328596907872,0.6078337509218847,-1.3529545237646938,0
-1.1040609117492257,0.4899654789863405,-0.1702693820961354,-0.509033979136644,-0.6455339290149523,0.17847391656184425,-0.419597703157849,-1.7136792889510342,-0.29774920392033855,0.740856350498876,0.8938365989982234,1
0.8582190189164727,0.11797336175547976,-0.3082656557325251,-0.022572037953618826,-1.3042919091705525,0.19799973500368467,1.6642070945901413,1.6907043518638025,-0.9561607752433408,0.18062461962450072,-1.7744764974815745,0
-1.5117200203758712,0.22147292722756384,0.07177706255461623,-1.2365501628171367,-0.6367704513666771,0.12021431033146508,-0.12432211566759832,0.19100108414703937,-0.8072799842228302,-0.13745426750824338,0.8606001263146424,1
0.3341771803969207,-1.8925444768032942,0.7826114433405753,0.4609133017794921,-1.356351663202698,-0.6286024078072062,1.79224527853347,0.23680714017845547,-1.3879012457029551,0.07619146594178161,-1.614236475332165,0
0.1460154884357625,1.0936427259283468,0.48904970797087477,-0.6112212801523167,-1.0353705468241599,1.9068372000276825,0.6401536052308581,0.1394805027477709,-0.4795508456861227,0.3383148572695934,-0.5899775753773031,1
